method,model,scenario,seed,split,evaluation_period,eval_scope,n_labels,mae,rmse,r2,spearman,mape,aggregation_weight,diagnostic_only,best_epoch,best_val_loss,parameter_count,actual_hidden_dim,duration_seconds
DIRECT_DISTRICT,MLP,N1_NLP,62,train,2022,nlp_regions,3,2.896665096282959,3.227247253685456,0.7134314493274281,1.0,35.13676688383434,feature_aggregation,False,11.0,22.065771102905273,30577.0,168.0,0.2257382869720459
DIRECT_DISTRICT,MLP,N1_NLP,62,val,2023,all_available,3,3.9596432050069175,4.697421548713589,0.39137906776448494,0.5,58.11854890864162,feature_aggregation,False,11.0,22.065771102905273,30577.0,168.0,0.2257382869720459
DIRECT_DISTRICT,MLP,N1_NLP,62,val,2023,nlp_regions,3,3.9596432050069175,4.697421548713589,0.39137906776448494,0.5,58.11854890864162,feature_aggregation,False,11.0,22.065771102905273,30577.0,168.0,0.2257382869720459
DIRECT_DISTRICT,MLP,N1_NLP,62,test,2024,all_available,3,3.8862171173095703,4.720344214834905,0.38504200574690695,0.5,69.19856286959714,feature_aggregation,False,11.0,22.065771102905273,30577.0,168.0,0.2257382869720459
DIRECT_DISTRICT,MLP,N1_NLP,62,test,2024,nlp_regions,3,3.8862171173095703,4.720344214834905,0.38504200574690695,0.5,69.19856286959714,feature_aggregation,False,11.0,22.065771102905273,30577.0,168.0,0.2257382869720459
DIRECT_DISTRICT,MLP,N1_NLP,62,test,2025,all_available,3,4.100507577260335,4.978970782544622,0.3145963932952769,0.5,70.17651161086086,feature_aggregation,False,11.0,22.065771102905273,30577.0,168.0,0.2257382869720459
DIRECT_DISTRICT,MLP,N1_NLP,62,test,2025,nlp_regions,3,4.100507577260335,4.978970782544622,0.3145963932952769,0.5,70.17651161086086,feature_aggregation,False,11.0,22.065771102905273,30577.0,168.0,0.2257382869720459
DIRECT_DISTRICT,MLP,N2_PCD_NLP,42,train,combined,all_available,15,0.6469637235005696,0.7837310281872477,0.984130923965428,0.9249999999999998,7.188578665568003,feature_aggregation,False,33.0,0.017192063853144646,29173.0,132.0,0.41857004165649414
DIRECT_DISTRICT,MLP,N2_PCD_NLP,42,train,combined,nlp_regions,15,0.6469637235005696,0.7837310281872477,0.984130923965428,0.9249999999999998,7.188578665568003,feature_aggregation,False,33.0,0.017192063853144646,29173.0,132.0,0.41857004165649414
DIRECT_DISTRICT,MLP,N2_PCD_NLP,42,val,combined,all_available,3,0.10383939743041992,0.13111850921861642,0.9995258062571004,1.0,1.7941264765693379,feature_aggregation,False,33.0,0.017192063853144646,29173.0,132.0,0.41857004165649414
DIRECT_DISTRICT,MLP,N2_PCD_NLP,42,val,combined,nlp_regions,3,0.10383939743041992,0.13111850921861642,0.9995258062571004,1.0,1.7941264765693379,feature_aggregation,False,33.0,0.017192063853144646,29173.0,132.0,0.41857004165649414
DIRECT_DISTRICT,MLP,N2_PCD_NLP,42,test,combined,all_available,6,0.904890219370524,0.9647588138027252,0.9743163792868801,0.942857142857143,13.422519770011807,feature_aggregation,False,33.0,0.017192063853144646,29173.0,132.0,0.41857004165649414
DIRECT_DISTRICT,MLP,N2_PCD_NLP,42,test,combined,nlp_regions,6,0.904890219370524,0.9647588138027252,0.9743163792868801,0.942857142857143,13.422519770011807,feature_aggregation,False,33.0,0.017192063853144646,29173.0,132.0,0.41857004165649414
DIRECT_DISTRICT,MLP,N2_PCD_NLP,42,train,2018,all_available,3,0.5322109858194987,0.5648605823928265,0.9911592310756506,1.0,7.282123260632191,feature_aggregation,False,33.0,0.017192063853144646,29173.0,132.0,0.41857004165649414
DIRECT_DISTRICT,MLP,N2_PCD_NLP,42,train,2018,nlp_regions,3,0.5322109858194987,0.5648605823928265,0.9911592310756506,1.0,7.282123260632191,feature_aggregation,False,33.0,0.017192063853144646,29173.0,132.0,0.41857004165649414
DIRECT_DISTRICT,MLP,N2_PCD_NLP,42,train,2019,all_available,3,0.4909335772196452,0.5209427448755595,0.9921429880599799,1.0,5.64768591322169,feature_aggregation,False,33.0,0.017192063853144646,29173.0,132.0,0.41857004165649414
DIRECT_DISTRICT,MLP,N2_PCD_NLP,42,train,2019,nlp_regions,3,0.4909335772196452,0.5209427448755595,0.9921429880599799,1.0,5.64768591322169,feature_aggregation,False,33.0,0.017192063853144646,29173.0,132.0,0.41857004165649414
DIRECT_DISTRICT,MLP,N2_PCD_NLP,42,train,2020,all_available,3,0.6551594734191895,0.7087335499358918,0.9875304530553796,1.0,6.975594717026707,feature_aggregation,False,33.0,0.017192063853144646,29173.0,132.0,0.41857004165649414
DIRECT_DISTRICT,MLP,N2_PCD_NLP,42,train,2020,nlp_regions,3,0.6551594734191895,0.7087335499358918,0.9875304530553796,1.0,6.975594717026707,feature_aggregation,False,33.0,0.017192063853144646,29173.0,132.0,0.41857004165649414
DIRECT_DISTRICT,MLP,N2_PCD_NLP,42,train,2021,all_available,3,1.297511100769043,1.371500324602888,0.9579311093686133,1.0,11.968127387119615,feature_aggregation,False,33.0,0.017192063853144646,29173.0,132.0,0.41857004165649414
DIRECT_DISTRICT,MLP,N2_PCD_NLP,42,train,2021,nlp_regions,3,1.297511100769043,1.371500324602888,0.9579311093686133,1.0,11.968127387119615,feature_aggregation,False,33.0,0.017192063853144646,29173.0,132.0,0.41857004165649414
DIRECT_DISTRICT,MLP,N2_PCD_NLP,42,train,2022,all_available,3,0.259003480275472,0.3121000104886218,0.9973198962034068,1.0,4.069362049839804,feature_aggregation,False,33.0,0.017192063853144646,29173.0,132.0,0.41857004165649414
DIRECT_DISTRICT,MLP,N2_PCD_NLP,42,train,2022,nlp_regions,3,0.259003480275472,0.3121000104886218,0.9973198962034068,1.0,4.069362049839804,feature_aggregation,False,33.0,0.017192063853144646,29173.0,132.0,0.41857004165649414
DIRECT_DISTRICT,MLP,N2_PCD_NLP,42,val,2023,all_available,3,0.10383939743041992,0.13111850921861642,0.9995258062571004,1.0,1.7941264765693379,feature_aggregation,False,33.0,0.017192063853144646,29173.0,132.0,0.41857004165649414
DIRECT_DISTRICT,MLP,N2_PCD_NLP,42,val,2023,nlp_regions,3,0.10383939743041992,0.13111850921861642,0.9995258062571004,1.0,1.7941264765693379,feature_aggregation,False,33.0,0.017192063853144646,29173.0,132.0,0.41857004165649414
DIRECT_DISTRICT,MLP,N2_PCD_NLP,42,test,2024,all_available,3,0.7187501589457194,0.7352245494378736,0.9850810549995661,1.0,10.584442321649197,feature_aggregation,False,33.0,0.017192063853144646,29173.0,132.0,0.41857004165649414
DIRECT_DISTRICT,MLP,N2_PCD_NLP,42,test,2024,nlp_regions,3,0.7187501589457194,0.7352245494378736,0.9850810549995661,1.0,10.584442321649197,feature_aggregation,False,33.0,0.017192063853144646,29173.0,132.0,0.41857004165649414
DIRECT_DISTRICT,MLP,N2_PCD_NLP,42,test,2025,all_available,3,1.0910302797953289,1.149331979683833,0.9634776922427125,1.0,16.26059721837441,feature_aggregation,False,33.0,0.017192063853144646,29173.0,132.0,0.41857004165649414
DIRECT_DISTRICT,MLP,N2_PCD_NLP,42,test,2025,nlp_regions,3,1.0910302797953289,1.149331979683833,0.9634776922427125,1.0,16.26059721837441,feature_aggregation,False,33.0,0.017192063853144646,29173.0,132.0,0.41857004165649414
DIRECT_DISTRICT,MLP,N2_PCD_NLP,52,train,combined,all_available,15,0.5763831933339437,0.7347705004163941,0.9860517095298328,0.9749999999999999,6.425268974521564,feature_aggregation,False,35.0,0.0655977874994278,29173.0,132.0,0.4034872055053711
DIRECT_DISTRICT,MLP,N2_PCD_NLP,52,train,combined,nlp_regions,15,0.5763831933339437,0.7347705004163941,0.9860517095298328,0.9749999999999999,6.425268974521564,feature_aggregation,False,35.0,0.0655977874994278,29173.0,132.0,0.4034872055053711
DIRECT_DISTRICT,MLP,N2_PCD_NLP,52,val,combined,all_available,3,0.21775086720784506,0.2561206417312301,0.9981906733664131,1.0,3.5023129271622855,feature_aggregation,False,35.0,0.0655977874994278,29173.0,132.0,0.4034872055053711
DIRECT_DISTRICT,MLP,N2_PCD_NLP,52,val,combined,nlp_regions,3,0.21775086720784506,0.2561206417312301,0.9981906733664131,1.0,3.5023129271622855,feature_aggregation,False,35.0,0.0655977874994278,29173.0,132.0,0.4034872055053711
DIRECT_DISTRICT,MLP,N2_PCD_NLP,52,test,combined,all_available,6,0.9458897908528646,0.9768932098199284,0.9736662371681681,1.0,15.093415612266506,feature_aggregation,False,35.0,0.0655977874994278,29173.0,132.0,0.4034872055053711
DIRECT_DISTRICT,MLP,N2_PCD_NLP,52,test,combined,nlp_regions,6,0.9458897908528646,0.9768932098199284,0.9736662371681681,1.0,15.093415612266506,feature_aggregation,False,35.0,0.0655977874994278,29173.0,132.0,0.4034872055053711
DIRECT_DISTRICT,MLP,N2_PCD_NLP,52,train,2018,all_available,3,0.3211784362792969,0.45256747366138944,0.9943248914116569,1.0,5.713520840674408,feature_aggregation,False,35.0,0.0655977874994278,29173.0,132.0,0.4034872055053711
DIRECT_DISTRICT,MLP,N2_PCD_NLP,52,train,2018,nlp_regions,3,0.3211784362792969,0.45256747366138944,0.9943248914116569,1.0,5.713520840674408,feature_aggregation,False,35.0,0.0655977874994278,29173.0,132.0,0.4034872055053711
DIRECT_DISTRICT,MLP,N2_PCD_NLP,52,train,2019,all_available,3,0.6101782321929932,0.6116485376766303,0.9891686819502422,1.0,7.099461020284524,feature_aggregation,False,35.0,0.0655977874994278,29173.0,132.0,0.4034872055053711
DIRECT_DISTRICT,MLP,N2_PCD_NLP,52,train,2019,nlp_regions,3,0.6101782321929932,0.6116485376766303,0.9891686819502422,1.0,7.099461020284524,feature_aggregation,False,35.0,0.0655977874994278,29173.0,132.0,0.4034872055053711
DIRECT_DISTRICT,MLP,N2_PCD_NLP,52,train,2020,all_available,3,0.694708506266276,0.7147842325440471,0.9873166312658298,1.0,6.960146445376029,feature_aggregation,False,35.0,0.0655977874994278,29173.0,132.0,0.4034872055053711
DIRECT_DISTRICT,MLP,N2_PCD_NLP,52,train,2020,nlp_regions,3,0.694708506266276,0.7147842325440471,0.9873166312658298,1.0,6.960146445376029,feature_aggregation,False,35.0,0.0655977874994278,29173.0,132.0,0.4034872055053711
DIRECT_DISTRICT,MLP,N2_PCD_NLP,52,train,2021,all_available,3,0.9420566558837891,1.2238077164868661,0.966503795085739,1.0,8.191537722763515,feature_aggregation,False,35.0,0.0655977874994278,29173.0,132.0,0.4034872055053711
DIRECT_DISTRICT,MLP,N2_PCD_NLP,52,train,2021,nlp_regions,3,0.9420566558837891,1.2238077164868661,0.966503795085739,1.0,8.191537722763515,feature_aggregation,False,35.0,0.0655977874994278,29173.0,132.0,0.4034872055053711
DIRECT_DISTRICT,MLP,N2_PCD_NLP,52,train,2022,all_available,3,0.3137941360473633,0.33449269577406093,0.9969215129947308,1.0,4.16167884350934,feature_aggregation,False,35.0,0.0655977874994278,29173.0,132.0,0.4034872055053711
DIRECT_DISTRICT,MLP,N2_PCD_NLP,52,train,2022,nlp_regions,3,0.3137941360473633,0.33449269577406093,0.9969215129947308,1.0,4.16167884350934,feature_aggregation,False,35.0,0.0655977874994278,29173.0,132.0,0.4034872055053711
DIRECT_DISTRICT,MLP,N2_PCD_NLP,52,val,2023,all_available,3,0.21775086720784506,0.2561206417312301,0.9981906733664131,1.0,3.5023129271622855,feature_aggregation,False,35.0,0.0655977874994278,29173.0,132.0,0.4034872055053711
DIRECT_DISTRICT,MLP,N2_PCD_NLP,52,val,2023,nlp_regions,3,0.21775086720784506,0.2561206417312301,0.9981906733664131,1.0,3.5023129271622855,feature_aggregation,False,35.0,0.0655977874994278,29173.0,132.0,0.4034872055053711
DIRECT_DISTRICT,MLP,N2_PCD_NLP,52,test,2024,all_available,3,0.8465808232625326,0.870419416801077,0.9790899412022921,1.0,12.633606207932004,feature_aggregation,False,35.0,0.0655977874994278,29173.0,132.0,0.4034872055053711
DIRECT_DISTRICT,MLP,N2_PCD_NLP,52,test,2024,nlp_regions,3,0.8465808232625326,0.870419416801077,0.9790899412022921,1.0,12.633606207932004,feature_aggregation,False,35.0,0.0655977874994278,29173.0,132.0,0.4034872055053711
DIRECT_DISTRICT,MLP,N2_PCD_NLP,52,test,2025,all_available,3,1.0451987584431965,1.0728516792363416,0.9681765983259795,1.0,17.553225016601008,feature_aggregation,False,35.0,0.0655977874994278,29173.0,132.0,0.4034872055053711
DIRECT_DISTRICT,MLP,N2_PCD_NLP,52,test,2025,nlp_regions,3,1.0451987584431965,1.0728516792363416,0.9681765983259795,1.0,17.553225016601008,feature_aggregation,False,35.0,0.0655977874994278,29173.0,132.0,0.4034872055053711
DIRECT_DISTRICT,MLP,N2_PCD_NLP,62,train,combined,all_available,15,0.5727136452992757,0.7411111042262429,0.9858099410409159,0.9749999999999999,5.932653534927171,feature_aggregation,False,36.0,0.03926509618759155,29173.0,132.0,0.4144155979156494
DIRECT_DISTRICT,MLP,N2_PCD_NLP,62,train,combined,nlp_regions,15,0.5727136452992757,0.7411111042262429,0.9858099410409159,0.9749999999999999,5.932653534927171,feature_aggregation,False,36.0,0.03926509618759155,29173.0,132.0,0.4144155979156494
DIRECT_DISTRICT,MLP,N2_PCD_NLP,62,val,combined,all_available,3,0.18684514363606772,0.1981542225768877,0.9989169849887046,1.0,2.665235040315302,feature_aggregation,False,36.0,0.03926509618759155,29173.0,132.0,0.4144155979156494
DIRECT_DISTRICT,MLP,N2_PCD_NLP,62,val,combined,nlp_regions,3,0.18684514363606772,0.1981542225768877,0.9989169849887046,1.0,2.665235040315302,feature_aggregation,False,36.0,0.03926509618759155,29173.0,132.0,0.4144155979156494
DIRECT_DISTRICT,MLP,N2_PCD_NLP,62,test,combined,all_available,6,0.7009607950846354,0.717741292617061,0.9857847466906231,1.0,10.691847394593342,feature_aggregation,False,36.0,0.03926509618759155,29173.0,132.0,0.4144155979156494
DIRECT_DISTRICT,MLP,N2_PCD_NLP,62,test,combined,nlp_regions,6,0.7009607950846354,0.717741292617061,0.9857847466906231,1.0,10.691847394593342,feature_aggregation,False,36.0,0.03926509618759155,29173.0,132.0,0.4144155979156494
DIRECT_DISTRICT,MLP,N2_PCD_NLP,62,train,2018,all_available,3,0.5014575322469076,0.5348736030362717,0.9920729822465408,1.0,6.839350266362245,feature_aggregation,False,36.0,0.03926509618759155,29173.0,132.0,0.4144155979156494
DIRECT_DISTRICT,MLP,N2_PCD_NLP,62,train,2018,nlp_regions,3,0.5014575322469076,0.5348736030362717,0.9920729822465408,1.0,6.839350266362245,feature_aggregation,False,36.0,0.03926509618759155,29173.0,132.0,0.4144155979156494
DIRECT_DISTRICT,MLP,N2_PCD_NLP,62,train,2019,all_available,3,0.5557229518890381,0.5577082128758647,0.9909948385174038,1.0,6.968110634405534,feature_aggregation,False,36.0,0.03926509618759155,29173.0,132.0,0.4144155979156494
DIRECT_DISTRICT,MLP,N2_PCD_NLP,62,train,2019,nlp_regions,3,0.5557229518890381,0.5577082128758647,0.9909948385174038,1.0,6.968110634405534,feature_aggregation,False,36.0,0.03926509618759155,29173.0,132.0,0.4144155979156494
DIRECT_DISTRICT,MLP,N2_PCD_NLP,62,train,2020,all_available,3,0.5826176007588705,0.6894196148430657,0.9882008163219788,1.0,5.581056489100098,feature_aggregation,False,36.0,0.03926509618759155,29173.0,132.0,0.4144155979156494
DIRECT_DISTRICT,MLP,N2_PCD_NLP,62,train,2020,nlp_regions,3,0.5826176007588705,0.6894196148430657,0.9882008163219788,1.0,5.581056489100098,feature_aggregation,False,36.0,0.03926509618759155,29173.0,132.0,0.4144155979156494
DIRECT_DISTRICT,MLP,N2_PCD_NLP,62,train,2021,all_available,3,1.0258156458536785,1.2717283556643333,0.9638292145221741,1.0,7.583746362616149,feature_aggregation,False,36.0,0.03926509618759155,29173.0,132.0,0.4144155979156494
DIRECT_DISTRICT,MLP,N2_PCD_NLP,62,train,2021,nlp_regions,3,1.0258156458536785,1.2717283556643333,0.9638292145221741,1.0,7.583746362616149,feature_aggregation,False,36.0,0.03926509618759155,29173.0,132.0,0.4144155979156494
DIRECT_DISTRICT,MLP,N2_PCD_NLP,62,train,2022,all_available,3,0.19795449574788412,0.23771349598191122,0.9984452100465566,1.0,2.6910039221518396,feature_aggregation,False,36.0,0.03926509618759155,29173.0,132.0,0.4144155979156494
DIRECT_DISTRICT,MLP,N2_PCD_NLP,62,train,2022,nlp_regions,3,0.19795449574788412,0.23771349598191122,0.9984452100465566,1.0,2.6910039221518396,feature_aggregation,False,36.0,0.03926509618759155,29173.0,132.0,0.4144155979156494
DIRECT_DISTRICT,MLP,N2_PCD_NLP,62,val,2023,all_available,3,0.18684514363606772,0.1981542225768877,0.9989169849887046,1.0,2.665235040315302,feature_aggregation,False,36.0,0.03926509618759155,29173.0,132.0,0.4144155979156494
DIRECT_DISTRICT,MLP,N2_PCD_NLP,62,val,2023,nlp_regions,3,0.18684514363606772,0.1981542225768877,0.9989169849887046,1.0,2.665235040315302,feature_aggregation,False,36.0,0.03926509618759155,29173.0,132.0,0.4144155979156494
DIRECT_DISTRICT,MLP,N2_PCD_NLP,62,test,2024,all_available,3,0.596097469329834,0.602884469827669,0.9899684900907353,1.0,8.769996422913335,feature_aggregation,False,36.0,0.03926509618759155,29173.0,132.0,0.4144155979156494
DIRECT_DISTRICT,MLP,N2_PCD_NLP,62,test,2024,nlp_regions,3,0.596097469329834,0.602884469827669,0.9899684900907353,1.0,8.769996422913335,feature_aggregation,False,36.0,0.03926509618759155,29173.0,132.0,0.4144155979156494
DIRECT_DISTRICT,MLP,N2_PCD_NLP,62,test,2025,all_available,3,0.8058241208394369,0.8165999279303359,0.9815631847228449,1.0,12.613698366273349,feature_aggregation,False,36.0,0.03926509618759155,29173.0,132.0,0.4144155979156494
DIRECT_DISTRICT,MLP,N2_PCD_NLP,62,test,2025,nlp_regions,3,0.8058241208394369,0.8165999279303359,0.9815631847228449,1.0,12.613698366273349,feature_aggregation,False,36.0,0.03926509618759155,29173.0,132.0,0.4144155979156494
DIRECT_DISTRICT,MLP,N3_IMAGE_NLP,42,train,combined,all_available,15,0.5365984280904134,0.6700079154765607,0.9884021516424535,0.9749999999999999,5.7002293954754455,feature_aggregation,False,38.0,0.027383513748645782,30361.0,132.0,0.4255974292755127
DIRECT_DISTRICT,MLP,N3_IMAGE_NLP,42,train,combined,nlp_regions,15,0.5365984280904134,0.6700079154765607,0.9884021516424535,0.9749999999999999,5.7002293954754455,feature_aggregation,False,38.0,0.027383513748645782,30361.0,132.0,0.4255974292755127
DIRECT_DISTRICT,MLP,N3_IMAGE_NLP,42,val,combined,all_available,3,0.14257637659708658,0.16547964756098263,0.9992447043420611,1.0,1.9404177334703974,feature_aggregation,False,38.0,0.027383513748645782,30361.0,132.0,0.4255974292755127
DIRECT_DISTRICT,MLP,N3_IMAGE_NLP,42,val,combined,nlp_regions,3,0.14257637659708658,0.16547964756098263,0.9992447043420611,1.0,1.9404177334703974,feature_aggregation,False,38.0,0.027383513748645782,30361.0,132.0,0.4255974292755127
DIRECT_DISTRICT,MLP,N3_IMAGE_NLP,42,test,combined,all_available,6,0.412517786026001,0.5360822970164297,0.9920698451153347,0.942857142857143,6.558299130619355,feature_aggregation,False,38.0,0.027383513748645782,30361.0,132.0,0.4255974292755127
DIRECT_DISTRICT,MLP,N3_IMAGE_NLP,42,test,combined,nlp_regions,6,0.412517786026001,0.5360822970164297,0.9920698451153347,0.942857142857143,6.558299130619355,feature_aggregation,False,38.0,0.027383513748645782,30361.0,132.0,0.4255974292755127
DIRECT_DISTRICT,MLP,N3_IMAGE_NLP,42,train,2018,all_available,3,0.4233134587605794,0.5027770751057451,0.9929958016752226,1.0,5.837727794058172,feature_aggregation,False,38.0,0.027383513748645782,30361.0,132.0,0.4255974292755127
DIRECT_DISTRICT,MLP,N3_IMAGE_NLP,42,train,2018,nlp_regions,3,0.4233134587605794,0.5027770751057451,0.9929958016752226,1.0,5.837727794058172,feature_aggregation,False,38.0,0.027383513748645782,30361.0,132.0,0.4255974292755127
DIRECT_DISTRICT,MLP,N3_IMAGE_NLP,42,train,2019,all_available,3,0.6037336985270182,0.6038333736084134,0.9894437017901992,1.0,7.2209082260669994,feature_aggregation,False,38.0,0.027383513748645782,30361.0,132.0,0.4255974292755127
DIRECT_DISTRICT,MLP,N3_IMAGE_NLP,42,train,2019,nlp_regions,3,0.6037336985270182,0.6038333736084134,0.9894437017901992,1.0,7.2209082260669994,feature_aggregation,False,38.0,0.027383513748645782,30361.0,132.0,0.4255974292755127
DIRECT_DISTRICT,MLP,N3_IMAGE_NLP,42,train,2020,all_available,3,0.5975205103556315,0.6072682897621579,0.990845262446986,1.0,6.019718665570896,feature_aggregation,False,38.0,0.027383513748645782,30361.0,132.0,0.4255974292755127
